81.674225,1.7573771,1.4517747,0.3584002,133.78026,139.23643,119.47188,188.8193,0.3053081
106.4614,1.0117121,1.4257389,0.065010816,120.51568,174.5937,164.1572,174.5038,0.43456766
106.60491,1.6659902,1.1605269,0.22742198,194.16574,191.0206,160.93811,163.8569,0.34135473
80.0357,1.541661,0.50882703,0.06785428,190.58319,116.67185,134.04543,90.47963,0.30728453
92.207184,0.9098621,0.90033466,0.20988794,187.00153,127.68921,148.53802,187.92,0.21579397
73.541306,0.93579084,1.4112351,0.27010384,110.644554,148.77852,123.53862,116.63186,0.11616254
74.72604,0.9301323,1.3851103,0.31065312,123.34448,161.3816,167.71147,105.378944,0.4672447
61.613297,1.6692283,0.6873878,0.0984862,161.22258,146.77872,141.82407,138.49986,0.3864829
122.772255,0.97005826,0.8991825,0.10830135,197.0371,180.55287,102.35501,190.73595,0.12976171
74.749466,1.3612788,1.3355099,0.21452272,160.48174,176.8095,195.07852,199.34653,0.2190182
75.92737,1.2283782,1.0778779,0.39931276,132.71017,140.52429,150.14192,153.69305,0.35881603
79.5721,1.460605,1.3472992,0.1746164,181.74042,104.06119,170.56339,194.661,0.18364823
68.918564,1.6477718,1.3265674,0.1996346,113.54305,119.44964,119.693,134.40012,0.1420346
104.748405,1.621667,1.407482,0.20135637,188.1742,148.69527,112.72297,83.5598,0.3201282
65.26001,1.4186239,0.6172206,0.07824529,197.46768,192.75137,190.24219,113.07819,0.231617
69.39417,1.3572018,0.64521515,0.32096025,196.76526,156.75694,159.09325,116.21929,0.431096
105.13297,1.2773787,0.58280903,0.13858554,114.76965,153.03949,149.33508,173.92491,0.4802858
83.776245,1.8342919,1.4352689,0.29628348,154.96075,172.397,152.115,94.90932,0.3350647
109.55635,1.1970222,0.9751624,0.21628146,158.4919,115.22949,123.62026,100.988525,0.38515833
99.01973,1.111239,0.5643253,0.2641229,119.49186,114.69185,191.26863,153.71236,0.49337152
77.921486,1.6919786,0.8215299,0.06889007,154.67773,134.53952,121.42402,95.67374,0.1903812
105.55795,1.2317162,0.85141265,0.36148798,164.65376,199.48526,115.80063,139.462,0.46194506
68.13916,1.8163983,1.3095598,0.13534987,132.89618,187.59418,193.0046,84.20799,0.32373646
97.54873,1.1934664,1.2354769,0.28453338,131.56807,168.01138,125.757385,160.26566,0.17505606
90.600365,1.6423337,1.1893871,0.3293067,106.02385,139.1155,186.24847,189.0048,0.21566746
78.75115,0.8541308,0.5218636,0.23901355,195.68256,155.46739,177.25128,184.98775,0.3752326
102.28035,1.2626754,1.4106958,0.1680669,180.36159,130.35541,138.19437,88.834145,0.46878964
120.993355,1.2118762,0.71555525,0.39226618,175.94492,167.4307,125.4002,150.92049,0.14758828
129.92332,1.7800145,1.1290615,0.1474539,102.177895,141.88457,175.89886,92.46084,0.35570192
102.543396,1.9604665,0.561819,0.38203183,162.43091,112.02159,159.75987,86.42291,0.25075513
88.329414,1.3530575,0.5815261,0.104678445,118.06285,121.5088,125.40404,153.2462,0.22867852
75.764496,1.7898035,0.5095773,0.18622774,166.17175,160.86928,189.08795,148.69504,0.17201716
77.99673,1.6396337,1.0659276,0.09847345,162.11555,169.45647,172.09824,91.26025,0.45526376
93.56185,1.9608632,1.1293796,0.050784167,185.19254,109.602165,190.92781,123.18295,0.24570216
85.70944,1.7733302,0.5504623,0.14109048,125.54341,180.83409,143.74704,117.998276,0.27731463
123.96702,0.89297366,0.7904849,0.08052364,102.74618,182.43474,112.819954,121.095665,0.18295155
85.780685,1.655938,1.3514544,0.39522094,191.41109,172.3082,192.40753,119.98287,0.34313738
86.14112,1.4425997,0.60130835,0.31657866,190.8636,168.35886,160.14261,178.95876,0.2760795
86.84741,0.81972325,0.7165472,0.051296677,145.58595,123.18686,160.60596,122.433014,0.17720082
118.563416,1.1015755,0.9243912,0.1282763,107.80881,191.96219,158.42654,119.65214,0.22419274
105.55518,1.9061064,1.3422741,0.28454348,149.7969,126.85735,147.2393,83.55406,0.2564668
102.99182,1.9112736,0.7548491,0.18949324,152.40143,118.250465,125.50431,174.84889,0.13079183
83.390015,1.7586205,1.4971371,0.3411449,182.17255,163.85341,161.30219,159.18542,0.12074443
117.253296,1.9781355,0.8552618,0.22670127,171.71014,136.41043,171.86028,120.972046,0.4969945
62.68547,1.7678542,0.8864487,0.278778,107.08046,193.30281,191.65431,134.2208,0.4710852
120.9558,0.812245,0.6221062,0.25896308,170.53377,146.02496,107.21477,175.28877,0.3372623
95.892494,1.1454012,1.180198,0.27335912,113.573944,116.37186,125.470955,121.30618,0.19790955
87.87752,0.836749,0.7434652,0.1305346,108.947205,195.75287,177.66858,136.80435,0.19296512
94.80171,0.91292953,1.1288676,0.1806513,139.86072,151.5434,177.51508,82.37439,0.27620992
106.719086,1.062609,0.7231577,0.06772024,107.73636,151.8559,121.20345,190.19806,0.25446224
60.89358,1.4042703,0.8878723,0.25567278,182.9269,138.58028,118.47177,124.54895,0.39321187
121.00863,1.8170384,1.356672,0.21074046,146.31291,183.59938,136.71402,115.572014,0.26284373
91.27177,1.8343601,1.2389059,0.31625065,158.70038,128.76436,106.291534,153.09421,0.4821496
84.00766,1.5394422,0.6545909,0.12223386,157.68645,101.37097,173.03607,143.20374,0.201164
69.67719,1.9138111,1.1077082,0.20288424,197.81097,149.7278,166.98087,128.11098,0.11065766
90.76257,1.4000748,1.1286407,0.1132609,191.57825,192.58868,185.87254,190.6823,0.34132227
94.74259,1.8668432,0.5905685,0.26489273,184.91281,127.32667,143.00491,123.55786,0.49517342
88.25527,1.3448783,0.96580565,0.34681058,138.32692,126.63055,163.6736,199.80484,0.44056582
107.50621,1.13267,0.7606684,0.31790513,114.50997,173.80998,195.39494,174.69533,0.10208536
89.46275,1.8996955,0.9671301,0.3804693,159.1867,177.55333,195.88023,188.39941,0.33008203
127.29923,1.2655221,1.277071,0.39010403,144.0316,143.55565,107.107765,113.930824,0.2815169
101.949425,1.4040849,0.6582596,0.32021186,122.552666,183.36433,100.18843,88.428604,0.4073464
116.52345,1.1946328,0.6233042,0.15038213,109.76921,117.193306,195.99844,130.30365,0.20108834
67.654915,1.5954051,0.7693165,0.12674148,143.60933,136.70253,153.53166,117.60619,0.19749755
87.810394,1.9940375,1.4522754,0.20664217,165.08678,140.4278,170.04005,87.280304,0.2266831
83.57934,0.83061624,1.2478242,0.3978593,162.53899,131.27959,191.25972,88.57802,0.19846505
99.86377,1.8798176,0.51945585,0.19443381,177.39215,121.77376,143.31546,100.912254,0.10877512
120.27795,0.8047113,0.90100485,0.119673945,146.65546,133.81496,144.06532,125.33545,0.35127637
65.48367,1.2370734,0.75739795,0.38052002,132.16396,101.800316,116.69816,192.22899,0.34510112
65.08024,1.0023282,1.1381446,0.18507129,153.87004,170.335,190.58282,158.93243,0.4407136
119.52224,1.7088101,0.9592925,0.29181463,197.50061,168.39592,164.76733,127.80953,0.37909874
74.899506,0.86073303,1.4644985,0.32585356,104.509056,145.0218,118.026924,175.92792,0.35634732
106.81273,1.4641819,0.71897846,0.34510458,152.86658,132.29156,155.9792,148.21916,0.1928374
98.00147,1.1539114,1.0878564,0.33744815,132.92645,143.40935,132.81639,130.09389,0.39605224
118.30255,0.9604043,1.20021,0.3426864,110.53503,193.65208,114.7182,97.32414,0.44215134
68.756226,1.7261819,1.3255645,0.2836787,143.46706,160.35649,118.18694,191.24483,0.2775629
69.08481,1.0609002,0.90697104,0.19134088,164.11641,173.13573,155.92572,154.86655,0.316202
98.97729,1.0684103,1.186922,0.2835504,152.81656,122.951675,156.43852,132.71098,0.41373464
126.246506,1.1300921,0.8032015,0.342857,102.91765,109.4758,178.99408,132.59439,0.2862485
89.04984,1.5041201,0.93547606,0.17272486,157.91174,108.3185,124.79843,171.80426,0.36660564
82.88595,1.5915991,1.3956271,0.1537778,123.20026,147.20189,191.58334,101.53438,0.18592976
102.468254,0.821123,1.4499077,0.17029753,134.14766,171.66864,151.8613,130.10503,0.3337011
125.1314,1.0902436,1.2188174,0.24294919,131.22047,177.41203,120.41727,87.56141,0.11487109
118.584946,1.317165,0.8743519,0.06835536,185.85133,172.04099,141.32806,89.5902,0.1835887
129.68385,1.1983724,1.3200577,0.3226398,104.7573,191.27625,192.33592,143.15556,0.4683492
61.5798,1.8610048,0.5258671,0.09859818,134.79968,105.20024,147.81566,125.69657,0.33808708
67.90007,1.7452505,0.6027459,0.09649353,139.48163,185.53395,187.47151,166.3414,0.28220332
102.66274,1.5510683,1.1613737,0.1191807,161.88342,166.06766,115.98328,198.40773,0.30878896
117.44035,1.2056509,0.79124856,0.2519246,178.89648,117.55201,191.39584,183.13103,0.10001174
79.9671,1.6408068,1.4513862,0.14994892,172.76651,168.23807,143.06187,133.02782,0.28383976
76.744774,1.8123657,0.9360606,0.17883162,175.2622,151.17595,193.6127,125.342926,0.157593
115.0883,1.5137964,0.9293648,0.37607718,119.2387,135.90413,186.60785,150.20819,0.44325322
63.94673,1.7413538,1.1780795,0.34652075,191.17372,124.795815,165.99663,90.99811,0.26540968
85.85679,1.698926,1.2675686,0.3482667,141.41487,146.41544,167.28464,198.51923,0.19280355
95.40665,1.4860848,0.97555876,0.25217465,101.1109,123.91326,121.150795,197.71913,0.3047397
99.22441,1.1746199,0.7140009,0.35326314,166.80962,108.284706,160.28297,190.75449,0.24628718
111.00306,1.6949385,1.2733086,0.32249805,160.40028,184.612,154.94955,159.46405,0.28401774
84.8392,1.0481557,0.8203513,0.38363287,112.595764,159.28369,133.4147,140.37442,0.3903004
102.8879,1.735386,0.67511076,0.07252894,195.98676,136.36696,150.56215,164.80275,0.3036916
100.97628,1.7654561,1.1316402,0.060054496,156.15645,144.668,192.91435,117.72722,0.46598157
98.33313,1.7865739,0.5904537,0.11126048,146.92639,186.48274,100.53056,182.2675,0.2027303
104.83383,1.3674991,1.4713527,0.37517968,139.81223,131.98434,141.7124,96.15414,0.23042583
78.161446,1.0309769,1.1323973,0.26194778,120.98514,138.0173,133.36388,176.41704,0.4110183
65.925415,0.9196683,1.4858955,0.19913939,195.28128,176.60805,196.12311,184.0976,0.4133552
68.349014,1.6920335,0.8388934,0.22944887,170.21587,120.05226,197.38942,100.41996,0.4906372
75.720764,1.8635137,1.4712051,0.3403616,156.76038,165.92625,158.56606,137.42847,0.3513571
95.013855,1.581006,0.64556223,0.3751885,163.12003,143.43237,155.0007,186.9983,0.32953346
118.83099,0.97299206,0.5406948,0.3053946,184.04205,150.01585,190.32124,195.11499,0.33553916
109.09053,1.9218757,0.5329841,0.31594673,163.57202,178.68802,100.65425,177.36371,0.24452919
115.23284,1.9869224,0.9648704,0.16213232,111.459076,199.31323,156.22806,192.90932,0.2539835
84.56829,1.3200543,0.5830042,0.21346232,169.72952,183.1512,102.46324,192.4398,0.21194144
88.32576,1.5137904,1.0121679,0.35982355,156.48694,116.0544,196.81622,197.56636,0.33875266
87.55773,1.7326742,0.8275005,0.32507694,196.63441,122.455185,132.01596,129.60768,0.43609658
73.43112,1.6836678,0.835629,0.2894948,173.37192,140.99304,152.08012,114.433105,0.35339406
64.285164,1.9613446,1.135609,0.07283639,134.4003,171.92265,141.75685,155.95323,0.28903273
101.36413,0.9378597,0.663098,0.06382753,113.53979,150.93712,189.36241,102.66214,0.1254516
129.24516,1.4968698,1.2665534,0.09564383,148.22806,190.18007,199.9818,146.84184,0.19906323
71.67808,1.6303177,1.0820309,0.25348687,167.93542,104.867546,106.8388,149.51453,0.43800616
63.267937,1.8681182,1.4149446,0.23773539,117.727554,125.8517,173.20311,176.77243,0.25848424
114.567215,1.8489316,0.8648406,0.3799418,164.94443,121.92716,136.79987,123.41512,0.45422623
77.68102,1.9735998,1.482715,0.29316586,182.56117,174.4171,113.907295,152.21909,0.19708231
118.075066,1.4144942,1.0758276,0.15289041,115.70502,146.47716,140.54375,188.39299,0.3302886
109.275566,1.796913,1.4734019,0.1065237,170.57857,101.501305,199.81467,130.61003,0.48549527
126.19715,1.3127381,0.5270606,0.34733662,106.82576,177.34367,135.75673,148.6068,0.32273987
88.62491,1.3067766,1.2279763,0.21086843,100.795006,136.18031,127.73995,174.48514,0.18356854
106.33789,1.1040181,1.3166215,0.27871433,103.263466,126.046036,184.61714,109.95713,0.19181894
92.53983,1.7818848,0.5531733,0.24780026,163.15045,118.27177,186.7938,92.40448,0.1630747
104.14121,1.9829781,1.0789697,0.08760972,197.33621,194.60121,133.88692,161.81609,0.10849184
91.471924,1.1076101,1.3019423,0.06997044,177.13722,194.2038,129.86731,124.457344,0.37697077
73.204254,0.8673579,1.0610387,0.18195637,125.440926,107.65529,164.72815,125.7925,0.41323373
95.55282,1.7786509,0.56381357,0.17654261,107.16887,123.27673,120.517845,191.61116,0.42810294
97.00089,1.5442761,1.1934472,0.28582934,161.6654,164.61194,148.36855,128.94499,0.12948938
116.74227,1.9516386,0.56059694,0.27127016,100.32289,167.04247,114.13437,194.44138,0.47690618
111.48645,1.1026871,1.3174689,0.3891293,179.25856,141.76718,130.47548,92.76456,0.34738672
106.465416,0.88523316,0.5430342,0.35033482,124.31205,156.85098,129.74815,121.15725,0.13533923
67.937096,1.3909308,0.6373974,0.22380388,129.9217,170.26306,169.48999,163.15314,0.13395518
110.44314,0.9025592,0.77510756,0.22500888,134.3979,195.05092,128.22731,95.11976,0.30392033
95.02136,1.114148,1.1333648,0.28594524,176.3553,172.51094,189.84956,126.44499,0.19771762
122.58697,0.9511734,1.4763591,0.089931704,126.57419,111.02706,198.30461,182.20944,0.19563758
124.39097,1.0689586,0.6178228,0.3999617,128.44708,171.78467,108.10617,171.41164,0.104706936
63.860962,0.9273736,0.64270765,0.23158284,154.0992,106.77264,139.76477,113.85252,0.29293746
117.44491,1.9446872,0.8688704,0.3684667,146.30005,150.25072,130.18411,122.77432,0.13463719
62.638817,1.1342752,1.3362192,0.38857472,195.55698,152.68953,135.19902,140.60991,0.1307051
85.70187,1.3326771,0.967231,0.25357497,126.33966,177.82648,126.53549,167.75455,0.16345868
97.961,1.8783342,0.8216106,0.08617203,109.189125,101.15587,138.26648,98.22507,0.10426327
70.36706,1.6127859,1.0612038,0.25067103,154.09814,187.4752,114.14146,143.3184,0.14140011
112.24197,1.5416449,0.7605232,0.25917485,118.45196,166.38847,127.98183,88.803375,0.337737
60.584827,1.6466758,0.9011599,0.3262176,141.36267,103.11909,174.78178,127.738106,0.20268051
71.80193,1.7945867,0.8326051,0.06688024,118.719795,116.00303,134.40465,102.91917,0.12752873
100.65578,1.8532032,1.304141,0.21321037,188.09698,103.95175,120.78349,117.08488,0.1541934
110.007126,1.5711676,1.4242557,0.3729696,132.74496,176.59396,110.844406,119.77831,0.11725701
124.165016,1.8680087,1.2595721,0.3969547,177.48676,117.09051,134.80042,172.4151,0.4107832
109.384766,1.442477,0.9390836,0.116983935,194.86034,104.56,164.34091,111.81928,0.32459503
107.02455,1.1327491,1.0043349,0.35470966,194.05505,113.798775,125.33049,159.65161,0.2896535
87.60388,1.8560921,0.6250737,0.1011877,152.4801,155.9557,142.24457,143.99329,0.44930774
60.08991,1.4497674,1.2468647,0.34441105,198.32552,149.54865,195.23985,176.50708,0.13186146
68.41115,1.8873651,1.0964757,0.1470472,165.59372,124.62573,155.23628,118.5883,0.11486747
97.418816,0.8482014,1.40244,0.38586885,112.84889,194.29353,153.19386,199.35887,0.26963684
107.259094,1.2770189,0.7006111,0.29342386,188.83769,185.48088,140.99432,115.49275,0.20560768
89.22138,1.937366,1.2597262,0.18968871,146.86893,131.44609,155.68399,149.5456,0.29032725
111.14753,1.0995802,1.1846716,0.14834067,115.26943,147.4572,198.45673,155.86615,0.4613719
96.53036,1.9298435,0.76584554,0.13233313,179.14218,151.68231,125.38069,144.5802,0.27850345
65.19234,1.944683,1.1673787,0.28827733,162.4403,175.61758,194.1928,183.06085,0.16847949
73.44114,1.8585708,1.4243734,0.36352685,188.2121,142.79466,114.9071,93.55743,0.41913307
118.79987,1.4764017,1.4184359,0.3142297,182.73224,154.64708,111.110535,151.67204,0.25551683
110.74389,1.5763273,1.2196265,0.34217703,132.01105,141.25656,165.46695,140.7599,0.4020183
122.63334,1.8435404,0.5480731,0.32348433,125.631454,176.28207,125.117905,130.06548,0.15655668
68.229004,1.7310765,1.3722644,0.3927017,173.38286,155.5934,144.43922,121.54654,0.23486264
129.31558,1.5561126,1.1577786,0.3152317,157.33128,182.77806,172.96547,98.34593,0.10904189
74.65847,1.9787112,0.8104343,0.12357998,106.98748,105.37358,153.48415,157.99675,0.19417317
60.824593,1.6228119,0.6872504,0.32705948,118.16378,190.43063,101.37493,94.1253,0.3588058
129.81961,1.9705784,0.61620384,0.16272427,115.135345,181.93904,130.58432,179.51515,0.2172579
79.67517,0.86886615,0.5502369,0.39852995,158.97969,181.85046,106.468666,133.7271,0.15568359
106.76136,0.96675247,1.2541033,0.18183541,108.576225,114.03088,192.61145,152.65024,0.122495815
72.36776,1.3417506,0.735843,0.15247782,120.770096,126.34729,179.46486,89.33667,0.34110203
100.616,1.2618554,0.52425295,0.1337256,154.53764,198.02617,198.38417,91.20715,0.13083643
123.28245,1.7392818,0.8972707,0.28048012,113.30568,195.02751,188.51096,108.30804,0.41951993
82.41268,0.9927368,0.98260707,0.088227384,124.82718,122.654465,147.5332,173.56903,0.24287277
106.91778,1.9713142,0.6692302,0.38374597,190.67911,143.29027,188.25975,138.2999,0.22197773
73.15325,1.178079,0.5440483,0.15300944,169.71175,115.59431,167.24387,117.30309,0.34991848
103.73568,1.3147085,0.6891255,0.15339021,130.68814,126.26382,152.45996,181.93561,0.3226475
83.55152,1.129694,1.1791028,0.066123135,187.73552,118.47285,137.0646,103.02926,0.4950353
74.78458,1.4952364,0.5822437,0.13610613,125.02848,108.093704,168.09662,111.13798,0.12049494
81.922745,0.8703544,1.055037,0.19664277,158.90826,157.94789,159.01334,173.20778,0.44054797
72.518875,0.979613,0.646412,0.17936224,136.84943,124.07857,161.4185,83.245415,0.33978885
123.134125,1.6949573,0.6956892,0.14555697,175.21494,199.22404,139.98314,106.43763,0.4530478
87.803085,1.0238007,0.8930779,0.06426034,137.15874,151.54398,173.93152,142.55998,0.37756494
77.16955,1.0826173,0.6008253,0.15520348,124.88617,135.90944,108.13428,189.80424,0.4049399
91.38855,1.7515787,0.6732035,0.32241583,160.77046,191.31622,172.61589,111.90533,0.4146798
82.43753,0.91196144,0.8489524,0.2035773,174.53404,162.07462,173.07613,105.57153,0.10606193
112.109344,1.3249686,0.829669,0.15177137,153.63637,112.70788,151.59435,196.98997,0.43531603
127.9854,0.82767606,1.2492715,0.15667725,171.62883,149.78204,126.328316,142.94176,0.37174934
90.66235,1.2161689,0.5747823,0.24405316,142.20161,144.10791,151.92766,87.50105,0.47895333
120.27234,1.6387777,1.3604507,0.15580244,179.54462,176.51321,112.30862,113.17893,0.15327689
99.61041,0.9081239,1.3162322,0.27077907,158.50247,169.37776,128.51437,144.03946,0.46863008
71.0065,1.8660016,1.2659917,0.39630908,119.625,137.07913,142.12999,88.637924,0.4417909
108.34359,1.8913989,0.80937237,0.06441174,189.07516,146.94794,167.32338,163.1062,0.19053307
95.940414,0.92598844,1.3228818,0.109057866,183.68239,151.8788,118.72168,142.6987,0.14962804
105.54246,1.988879,0.6828021,0.11268764,196.39122,142.2461,115.81708,165.16666,0.3514445
122.27812,1.1570355,0.6244092,0.20647462,156.90085,110.77214,160.77963,121.008995,0.37038267
90.83042,0.900922,0.5449563,0.06449655,167.5741,190.54459,167.95456,130.39603,0.3843672
123.082436,0.8060805,1.4393103,0.21713255,186.35793,167.256,108.36558,191.37608,0.4382223
112.54683,1.2902275,0.8080109,0.37512368,105.25913,146.97203,103.316315,105.282234,0.32268283
94.20235,1.555772,1.4176179,0.05404743,191.22046,156.9587,114.71499,84.741776,0.21358356
102.22555,1.1986151,0.7726136,0.17772861,127.11634,121.31636,190.10268,197.86551,0.4428262
82.79068,1.8040608,1.407566,0.31631282,105.70437,153.05563,167.26385,80.89007,0.2733568
128.8518,1.6599275,1.403929,0.10407308,123.7607,174.60278,192.10258,186.58957,0.27384445
106.714584,1.2201939,1.423676,0.07714565,158.636,153.36743,166.47148,179.11682,0.29699323
63.06928,1.6811717,0.9961534,0.2707725,104.7847,148.06654,196.52373,138.51553,0.43422195
